06-12-2026 19:53:38 RAM 1751/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@729,100%@729,100%@729,50%@729,54%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.375C soc0@50.343C gpu@52.406C tj@53.375C soc1@51.218C VDD_IN 7384mW/8685mW VDD_CPU_GPU_CV 2326mW/3787mW VDD_SOC 1619mW/1718mW
06-12-2026 19:53:38 RAM 1752/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,63%@1574,69%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.468C soc0@50.281C gpu@52.062C tj@53.281C soc1@51.187C VDD_IN 9619mW/8703mW VDD_CPU_GPU_CV 4433mW/3800mW VDD_SOC 1810mW/1720mW
06-12-2026 19:53:39 RAM 1752/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,22%@1574,45%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.468C soc0@50.5C gpu@52.187C tj@53.468C soc1@51.093C VDD_IN 8830mW/8706mW VDD_CPU_GPU_CV 4086mW/3806mW VDD_SOC 1692mW/1719mW
06-12-2026 19:53:39 RAM 1752/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,45%@1574,66%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@50.5C soc0@50.437C gpu@52.093C tj@53.625C soc1@51.25C VDD_IN 9210mW/8715mW VDD_CPU_GPU_CV 4158mW/3812mW VDD_SOC 1731mW/1719mW
06-12-2026 19:53:39 RAM 1752/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,54%@1574,58%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.5C soc0@50.468C gpu@52.25C tj@53.468C soc1@51.156C VDD_IN 9028mW/8721mW VDD_CPU_GPU_CV 4158mW/3819mW VDD_SOC 1731mW/1720mW
06-12-2026 19:53:39 RAM 1752/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,45%@1574,50%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@50.468C soc0@50.437C gpu@52.312C tj@53.437C soc1@51.343C VDD_IN 9146mW/8729mW VDD_CPU_GPU_CV 4315mW/3828mW VDD_SOC 1731mW/1720mW
06-12-2026 19:53:39 RAM 1752/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@729,100%@729,100%@729,100%@729,58%@729,50%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.406C soc0@50.562C gpu@52.062C tj@52.906C soc1@51.187C VDD_IN 6633mW/8691mW VDD_CPU_GPU_CV 2010mW/3795mW VDD_SOC 1619mW/1718mW
06-12-2026 19:53:39 RAM 1752/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1344,100%@1344,100%@1344,100%@1344,54%@1344,70%@1344] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.531C soc0@50.468C gpu@52.406C tj@53.25C soc1@51.156C VDD_IN 7897mW/8677mW VDD_CPU_GPU_CV 3030mW/3781mW VDD_SOC 1658mW/1717mW
06-12-2026 19:53:39 RAM 1752/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,44%@1574,45%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.437C soc0@50.468C gpu@52.125C tj@53.5C soc1@51.281C VDD_IN 9264mW/8687mW VDD_CPU_GPU_CV 4197mW/3789mW VDD_SOC 1771mW/1718mW
06-12-2026 19:53:39 RAM 1752/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,45%@1574,58%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.468C soc0@50.562C gpu@52.156C tj@53.562C soc1@51.218C VDD_IN 9249mW/8697mW VDD_CPU_GPU_CV 4433mW/3800mW VDD_SOC 1731mW/1718mW
06-12-2026 19:53:39 RAM 1752/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,50%@1574,30%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.531C soc0@50.437C gpu@52.25C tj@53.5C soc1@51.218C VDD_IN 8870mW/8700mW VDD_CPU_GPU_CV 4080mW/3805mW VDD_SOC 1731mW/1718mW
06-12-2026 19:53:40 RAM 1752/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,45%@1574,45%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@50.531C soc0@50.437C gpu@52.5C tj@53.812C soc1@51.343C VDD_IN 8949mW/8704mW VDD_CPU_GPU_CV 3962mW/3807mW VDD_SOC 1695mW/1718mW
06-12-2026 19:53:40 RAM 1752/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1344,100%@1344,100%@1344,100%@1574,54%@1574,63%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.437C soc0@50.562C gpu@52.281C tj@53.281C soc1@51.281C VDD_IN 8988mW/8709mW VDD_CPU_GPU_CV 4237mW/3814mW VDD_SOC 1771mW/1719mW
06-12-2026 19:53:40 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,90%@1574,100%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.531C soc0@50.468C gpu@52.093C tj@53.656C soc1@51.125C VDD_IN 9643mW/8724mW VDD_CPU_GPU_CV 4550mW/3826mW VDD_SOC 1771mW/1720mW
06-12-2026 19:53:40 RAM 1756/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,83%@1574,90%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.468C soc0@50.406C gpu@52.156C tj@53.531C soc1@51.312C VDD_IN 9603mW/8738mW VDD_CPU_GPU_CV 4472mW/3836mW VDD_SOC 1771mW/1721mW
06-12-2026 19:53:40 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,63%@1574,58%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@50.531C soc0@50.531C gpu@52.218C tj@53.625C soc1@51.281C VDD_IN 8515mW/8734mW VDD_CPU_GPU_CV 3733mW/3835mW VDD_SOC 1695mW/1720mW
06-12-2026 19:53:40 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,72%@1574,58%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.625C soc0@50.5C gpu@52.437C tj@53.531C soc1@51.187C VDD_IN 8988mW/8738mW VDD_CPU_GPU_CV 4197mW/3840mW VDD_SOC 1774mW/1721mW
06-12-2026 19:53:40 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [76%@729,84%@1574,100%@1574,100%@1574,45%@1574,50%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.5C soc2@50.468C soc0@50.468C gpu@52.281C tj@52.5C soc1@51.343C VDD_IN 6594mW/8706mW VDD_CPU_GPU_CV 2243mW/3816mW VDD_SOC 1619mW/1719mW
06-12-2026 19:53:40 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [30%@1574,41%@1574,100%@1574,100%@1574,36%@1574,36%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.25C soc0@50.531C gpu@52.5C tj@53.125C soc1@51.281C VDD_IN 7423mW/8686mW VDD_CPU_GPU_CV 2680mW/3799mW VDD_SOC 1619mW/1718mW
06-12-2026 19:53:40 RAM 1661/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [18%@1574,40%@1574,100%@1574,100%@1574,36%@1574,25%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.343C soc0@50.468C gpu@52.156C tj@52.968C soc1@51.25C VDD_IN 6752mW/8658mW VDD_CPU_GPU_CV 2128mW/3775mW VDD_SOC 1540mW/1715mW
06-12-2026 19:53:41 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [54%@1651,58%@1651,91%@1651,100%@1651,45%@1651,27%@1651] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.312C soc0@50.468C gpu@52.093C tj@53.218C soc1@51.25C VDD_IN 9840mW/8675mW VDD_CPU_GPU_CV 4747mW/3789mW VDD_SOC 1692mW/1715mW
06-12-2026 19:53:41 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,69%@1574,54%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.468C soc0@50.531C gpu@52.093C tj@53.593C soc1@51.187C VDD_IN 8673mW/8675mW VDD_CPU_GPU_CV 3811mW/3789mW VDD_SOC 1695mW/1715mW
06-12-2026 19:53:41 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1344,100%@1344,100%@1344,100%@1344,54%@1344,50%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.468C soc0@50.5C gpu@52.187C tj@53.031C soc1@51.187C VDD_IN 8252mW/8669mW VDD_CPU_GPU_CV 3306mW/3782mW VDD_SOC 1695mW/1714mW
06-12-2026 19:53:41 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,50%@1574,54%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.437C soc0@50.437C gpu@52.375C tj@53.437C soc1@51.281C VDD_IN 9028mW/8674mW VDD_CPU_GPU_CV 4165mW/3788mW VDD_SOC 1731mW/1715mW
06-12-2026 19:53:41 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,58%@1574,30%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.468C soc0@50.593C gpu@52.312C tj@53.593C soc1@51.281C VDD_IN 9146mW/8681mW VDD_CPU_GPU_CV 4197mW/3793mW VDD_SOC 1731mW/1715mW
06-12-2026 19:53:41 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,58%@1574,45%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.468C soc0@50.562C gpu@52.468C tj@53.562C soc1@51.343C VDD_IN 8988mW/8685mW VDD_CPU_GPU_CV 4126mW/3798mW VDD_SOC 1731mW/1715mW
06-12-2026 19:53:41 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,50%@1574,66%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.406C soc0@50.468C gpu@52.218C tj@53.5C soc1@51.312C VDD_IN 9225mW/8692mW VDD_CPU_GPU_CV 4315mW/3805mW VDD_SOC 1771mW/1716mW
06-12-2026 19:53:41 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1344,100%@1344,100%@1344,100%@1344,50%@1344,33%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.562C soc0@50.593C gpu@52.562C tj@53.437C soc1@51.218C VDD_IN 8279mW/8687mW VDD_CPU_GPU_CV 3227mW/3797mW VDD_SOC 1695mW/1716mW
06-12-2026 19:53:42 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,50%@1574,41%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.562C soc0@50.562C gpu@52.187C tj@53.593C soc1@51.25C VDD_IN 9264mW/8694mW VDD_CPU_GPU_CV 4354mW/3804mW VDD_SOC 1731mW/1716mW
06-12-2026 19:53:42 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,66%@1574,60%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.562C soc0@50.531C gpu@52.125C tj@53.468C soc1@51.437C VDD_IN 9106mW/8699mW VDD_CPU_GPU_CV 4276mW/3810mW VDD_SOC 1731mW/1716mW
06-12-2026 19:53:42 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,66%@1574,60%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.5C soc0@50.625C gpu@52.187C tj@53.718C soc1@51.343C VDD_IN 9367mW/8708mW VDD_CPU_GPU_CV 4433mW/3818mW VDD_SOC 1771mW/1717mW
06-12-2026 19:53:42 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,50%@1574,54%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@50.687C soc0@50.625C gpu@52.343C tj@53.75C soc1@51.312C VDD_IN 9328mW/8716mW VDD_CPU_GPU_CV 4354mW/3825mW VDD_SOC 1771mW/1717mW
06-12-2026 19:53:42 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@729,100%@729,100%@729,100%@729,66%@729,63%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.562C soc0@50.593C gpu@52.406C tj@52.906C soc1@51.281C VDD_IN 6949mW/8694mW VDD_CPU_GPU_CV 2128mW/3804mW VDD_SOC 1658mW/1717mW
06-12-2026 19:53:42 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,45%@1574,50%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.5C soc0@50.531C gpu@52.281C tj@53.593C soc1@51.468C VDD_IN 9564mW/8704mW VDD_CPU_GPU_CV 4472mW/3812mW VDD_SOC 1731mW/1717mW
06-12-2026 19:53:42 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,58%@1574,57%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@50.531C soc0@50.656C gpu@52.25C tj@53.625C soc1@51.312C VDD_IN 9367mW/8712mW VDD_CPU_GPU_CV 4315mW/3818mW VDD_SOC 1771mW/1717mW
06-12-2026 19:53:42 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,63%@1574,63%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@50.718C soc0@50.593C gpu@52.218C tj@53.75C soc1@51.218C VDD_IN 9525mW/8722mW VDD_CPU_GPU_CV 4433mW/3825mW VDD_SOC 1771mW/1718mW
06-12-2026 19:53:42 RAM 1756/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,66%@1574,58%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.593C soc0@50.562C gpu@52.312C tj@53.406C soc1@51.468C VDD_IN 9446mW/8731mW VDD_CPU_GPU_CV 4472mW/3833mW VDD_SOC 1810mW/1719mW
06-12-2026 19:53:43 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,60%@1574,54%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.562C soc0@50.5C gpu@52.25C tj@53.656C soc1@51.406C VDD_IN 9328mW/8737mW VDD_CPU_GPU_CV 4276mW/3838mW VDD_SOC 1731mW/1719mW
06-12-2026 19:53:43 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,63%@1574,54%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@50.562C soc0@50.656C gpu@52.406C tj@53.843C soc1@51.343C VDD_IN 9106mW/8742mW VDD_CPU_GPU_CV 4197mW/3842mW VDD_SOC 1731mW/1719mW
06-12-2026 19:53:43 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,58%@1574,58%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.968C soc2@50.562C soc0@50.625C gpu@52.5C tj@53.968C soc1@51.343C VDD_IN 8909mW/8744mW VDD_CPU_GPU_CV 3929mW/3843mW VDD_SOC 1692mW/1719mW
06-12-2026 19:53:43 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,45%@1574,55%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.593C soc0@50.593C gpu@52.437C tj@53.718C soc1@51.281C VDD_IN 8909mW/8745mW VDD_CPU_GPU_CV 3923mW/3844mW VDD_SOC 1731mW/1719mW
06-12-2026 19:53:43 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@729,100%@729,100%@729,100%@729,50%@729,64%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@50.562C soc0@50.593C gpu@52.562C tj@52.843C soc1@51.343C VDD_IN 6842mW/8724mW VDD_CPU_GPU_CV 2089mW/3825mW VDD_SOC 1658mW/1719mW
06-12-2026 19:53:43 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,41%@1574,44%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.625C soc0@50.5C gpu@52.343C tj@53.531C soc1@51.468C VDD_IN 9067mW/8728mW VDD_CPU_GPU_CV 4204mW/3829mW VDD_SOC 1731mW/1719mW
06-12-2026 19:53:43 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1651,100%@1651,100%@1651,100%@1651,55%@1651,61%@1651] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.562C soc0@50.75C gpu@52.531C tj@53.875C soc1@51.437C VDD_IN 9328mW/8735mW VDD_CPU_GPU_CV 4511mW/3836mW VDD_SOC 1771mW/1719mW
06-12-2026 19:53:43 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,66%@1574,54%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.562C soc0@50.625C gpu@52.187C tj@53.187C soc1@51.406C VDD_IN 8909mW/8736mW VDD_CPU_GPU_CV 3890mW/3837mW VDD_SOC 1695mW/1719mW
06-12-2026 19:53:43 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,63%@1574,66%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.562C soc0@50.593C gpu@52.375C tj@53.875C soc1@51.375C VDD_IN 8752mW/8737mW VDD_CPU_GPU_CV 3929mW/3838mW VDD_SOC 1695mW/1719mW
06-12-2026 19:53:44 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,50%@1574,54%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@50.687C soc0@50.687C gpu@52.312C tj@53.781C soc1@51.406C VDD_IN 9249mW/8742mW VDD_CPU_GPU_CV 4315mW/3843mW VDD_SOC 1731mW/1719mW
06-12-2026 19:53:44 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,58%@1574,58%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@50.718C soc0@50.593C gpu@52.437C tj@53.812C soc1@51.375C VDD_IN 9643mW/8751mW VDD_CPU_GPU_CV 4433mW/3849mW VDD_SOC 1771mW/1719mW
06-12-2026 19:53:44 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,66%@1574,45%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@50.687C soc0@50.625C gpu@52.5C tj@53.75C soc1@51.406C VDD_IN 9028mW/8754mW VDD_CPU_GPU_CV 4086mW/3851mW VDD_SOC 1692mW/1719mW
06-12-2026 19:53:44 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1344,100%@1344,100%@1344,100%@1344,45%@1344,58%@1344] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.656C soc0@50.718C gpu@52.406C tj@53.718C soc1@51.406C VDD_IN 8331mW/8750mW VDD_CPU_GPU_CV 3384mW/3847mW VDD_SOC 1695mW/1719mW
06-12-2026 19:53:44 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,83%@1574,90%@1574,100%@1574,64%@1574,63%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.468C soc0@50.562C gpu@52.25C tj@52.875C soc1@51.406C VDD_IN 7581mW/8738mW VDD_CPU_GPU_CV 2833mW/3836mW VDD_SOC 1619mW/1718mW
06-12-2026 19:53:44 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,27%@1574,20%@1574,100%@1574,20%@1574,38%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.531C soc0@50.75C gpu@52.312C tj@53.093C soc1@51.468C VDD_IN 7581mW/8727mW VDD_CPU_GPU_CV 2833mW/3826mW VDD_SOC 1658mW/1717mW
