06-12-2026 21:59:46 RAM 2275/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [72%@1728,100%@1728,76%@1728,10%@1728,38%@729,25%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.656C soc2@50.156C soc0@50.593C gpu@52.187C tj@52.656C soc1@51.093C VDD_IN 7475mW/6726mW VDD_CPU_GPU_CV 2759mW/2403mW VDD_SOC 1540mW/1529mW
06-12-2026 21:59:46 RAM 2298/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [45%@1728,100%@1728,25%@1728,66%@1728,20%@1267,27%@1267] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@50.093C soc0@50.437C gpu@51.843C tj@52.281C soc1@51C VDD_IN 7818mW/6748mW VDD_CPU_GPU_CV 3114mW/2417mW VDD_SOC 1540mW/1529mW
06-12-2026 21:59:46 RAM 2298/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [63%@1728,100%@1728,27%@1728,18%@1728,18%@1190,10%@1190] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@50.218C soc0@50.468C gpu@52C tj@52.093C soc1@51.187C VDD_IN 5923mW/6732mW VDD_CPU_GPU_CV 1774mW/2405mW VDD_SOC 1540mW/1530mW
06-12-2026 21:59:46 RAM 2318/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [27%@1728,100%@1728,70%@1728,66%@1728,33%@806,25%@806] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.687C soc2@50.156C soc0@50.468C gpu@51.968C tj@52.375C soc1@51.093C VDD_IN 6752mW/6732mW VDD_CPU_GPU_CV 2089mW/2399mW VDD_SOC 1540mW/1530mW
06-12-2026 21:59:46 RAM 2318/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [38%@1728,100%@1728,58%@1728,30%@1728,30%@729,33%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@50.062C soc0@50.468C gpu@51.875C tj@52.312C soc1@51.125C VDD_IN 7226mW/6741mW VDD_CPU_GPU_CV 2996mW/2410mW VDD_SOC 1579mW/1531mW
06-12-2026 21:59:46 RAM 2319/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [11%@1728,100%@1728,18%@1728,50%@1728,0%@1190,27%@1190] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@50.062C soc0@50.468C gpu@51.906C tj@52.031C soc1@51.343C VDD_IN 6476mW/6737mW VDD_CPU_GPU_CV 2720mW/2416mW VDD_SOC 1540mW/1531mW
06-12-2026 21:59:46 RAM 2319/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [72%@1728,100%@1728,33%@1728,66%@1728,42%@729,30%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.5C soc2@50.093C soc0@50.406C gpu@51.937C tj@52.5C soc1@51.187C VDD_IN 6673mW/6735mW VDD_CPU_GPU_CV 2676mW/2420mW VDD_SOC 1697mW/1534mW
06-12-2026 21:59:46 RAM 2320/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [50%@1728,100%@1728,45%@1728,27%@1728,25%@1651,18%@1574] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@50.093C soc0@50.468C gpu@52.156C tj@52.562C soc1@51.156C VDD_IN 7621mW/6751mW VDD_CPU_GPU_CV 2720mW/2426mW VDD_SOC 1579mW/1535mW
06-12-2026 21:59:47 RAM 2320/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [27%@1728,100%@1728,25%@1728,53%@1728,16%@729,0%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@50C soc0@50.531C gpu@51.906C tj@52.031C soc1@51.093C VDD_IN 6239mW/6742mW VDD_CPU_GPU_CV 1731mW/2413mW VDD_SOC 1500mW/1534mW
06-12-2026 21:59:47 RAM 2320/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [72%@1728,100%@1728,18%@1728,90%@1728,38%@960,20%@960] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@50.062C soc0@50.562C gpu@51.937C tj@52.312C soc1@51.093C VDD_IN 7463mW/6755mW VDD_CPU_GPU_CV 2365mW/2413mW VDD_SOC 1579mW/1535mW
06-12-2026 21:59:47 RAM 2320/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [20%@1728,100%@1728,18%@1728,60%@1728,10%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@50.156C soc0@50.468C gpu@52.031C tj@52.125C soc1@51.125C VDD_IN 6555mW/6751mW VDD_CPU_GPU_CV 2247mW/2410mW VDD_SOC 1461mW/1534mW
06-12-2026 21:59:47 RAM 2320/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [33%@1728,100%@1728,27%@1728,50%@1728,33%@1036,16%@1036] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@50.031C soc0@50.437C gpu@52C tj@52.093C soc1@51.187C VDD_IN 6633mW/6749mW VDD_CPU_GPU_CV 2322mW/2408mW VDD_SOC 1658mW/1536mW
06-12-2026 21:59:47 RAM 2320/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [50%@1728,100%@1728,66%@1728,66%@1728,33%@729,27%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@50.187C soc0@50.5C gpu@51.906C tj@52.562C soc1@51.187C VDD_IN 7593mW/6763mW VDD_CPU_GPU_CV 2676mW/2413mW VDD_SOC 1500mW/1535mW
06-12-2026 21:59:47 RAM 2319/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [33%@1728,100%@1728,18%@1728,40%@1728,20%@1113,16%@1113] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@50.031C soc0@50.5C gpu@51.968C tj@52.25C soc1@51.156C VDD_IN 5725mW/6746mW VDD_CPU_GPU_CV 2637mW/2416mW VDD_SOC 1540mW/1535mW
06-12-2026 21:59:47 RAM 2319/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [45%@1728,100%@1728,11%@1728,58%@1728,20%@1113,25%@1113] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@50.093C soc0@50.468C gpu@52.125C tj@52.187C soc1@51.062C VDD_IN 8292mW/6771mW VDD_CPU_GPU_CV 2715mW/2421mW VDD_SOC 1619mW/1537mW
06-12-2026 21:59:47 RAM 2321/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [90%@1728,100%@1728,25%@1728,63%@1728,27%@1190,36%@1190] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@50.125C soc0@50.468C gpu@51.843C tj@52.343C soc1@51.125C VDD_IN 7305mW/6779mW VDD_CPU_GPU_CV 2637mW/2425mW VDD_SOC 1579mW/1537mW
06-12-2026 21:59:47 RAM 2321/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [58%@1728,100%@1728,27%@1728,18%@1728,10%@1036,16%@1036] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@50.25C soc0@50.531C gpu@52.093C tj@52.218C soc1@51.093C VDD_IN 6712mW/6778mW VDD_CPU_GPU_CV 2799mW/2430mW VDD_SOC 1500mW/1537mW
06-12-2026 21:59:48 RAM 2321/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [44%@1728,100%@1728,46%@1728,45%@1728,20%@1036,33%@1036] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@50.093C soc0@50.468C gpu@51.968C tj@52.312C soc1@51.187C VDD_IN 7463mW/6789mW VDD_CPU_GPU_CV 2873mW/2437mW VDD_SOC 1619mW/1538mW
06-12-2026 21:59:48 RAM 2321/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [30%@1728,100%@1728,54%@1728,91%@1728,33%@850,25%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50.031C soc0@50.468C gpu@52C tj@52.406C soc1@51.25C VDD_IN 6605mW/6786mW VDD_CPU_GPU_CV 2444mW/2437mW VDD_SOC 1579mW/1539mW
06-12-2026 21:59:48 RAM 2321/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [33%@1728,100%@1728,45%@1728,18%@1728,38%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@50.031C soc0@50.562C gpu@51.875C tj@52.031C soc1@51.187C VDD_IN 6989mW/6789mW VDD_CPU_GPU_CV 2365mW/2436mW VDD_SOC 1500mW/1538mW
06-12-2026 21:59:48 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [66%@1728,100%@1728,27%@1728,36%@1728,25%@1036,25%@1036] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@50.062C soc0@50.468C gpu@52C tj@52.343C soc1@51.156C VDD_IN 8464mW/6813mW VDD_CPU_GPU_CV 3503mW/2451mW VDD_SOC 1655mW/1540mW
06-12-2026 21:59:48 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [50%@1728,100%@1728,20%@1728,81%@1728,27%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@50.031C soc0@50.468C gpu@51.937C tj@52.187C soc1@51.187C VDD_IN 5844mW/6799mW VDD_CPU_GPU_CV 1655mW/2440mW VDD_SOC 1461mW/1539mW
06-12-2026 21:59:48 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [27%@1728,100%@1728,54%@1728,25%@1728,11%@1113,9%@1113] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50.093C soc0@50.593C gpu@52C tj@52.406C soc1@51.156C VDD_IN 7779mW/6813mW VDD_CPU_GPU_CV 2479mW/2441mW VDD_SOC 1655mW/1540mW
06-12-2026 21:59:48 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [22%@1728,100%@1728,63%@1728,54%@1728,27%@1190,9%@1190] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50.031C soc0@50.5C gpu@52.125C tj@52.406C soc1@51.093C VDD_IN 8095mW/6831mW VDD_CPU_GPU_CV 3463mW/2455mW VDD_SOC 1540mW/1540mW
06-12-2026 21:59:48 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [41%@1728,100%@1728,27%@1728,72%@1728,27%@729,11%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@50.125C soc0@50.468C gpu@52.031C tj@52.062C soc1@51.343C VDD_IN 6555mW/6827mW VDD_CPU_GPU_CV 2326mW/2453mW VDD_SOC 1500mW/1540mW
06-12-2026 21:59:48 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [36%@1728,100%@1728,18%@1728,36%@1728,30%@1036,16%@1036] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@50.093C soc0@50.437C gpu@52.187C tj@52.25C soc1@51.062C VDD_IN 6791mW/6827mW VDD_CPU_GPU_CV 2799mW/2458mW VDD_SOC 1579mW/1540mW
06-12-2026 21:59:49 RAM 2323/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [76%@1728,100%@1728,25%@1728,60%@1728,10%@1267,30%@1267] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@50.187C soc0@50.531C gpu@51.937C tj@52.437C soc1@51.062C VDD_IN 8016mW/6842mW VDD_CPU_GPU_CV 3070mW/2466mW VDD_SOC 1537mW/1540mW
06-12-2026 21:59:49 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [33%@1728,100%@1728,58%@1728,33%@1728,18%@1113,25%@1113] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@50.125C soc0@50.437C gpu@52.187C tj@52.25C soc1@51.093C VDD_IN 8068mW/6859mW VDD_CPU_GPU_CV 2601mW/2468mW VDD_SOC 1619mW/1541mW
06-12-2026 21:59:49 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [20%@1728,100%@1728,53%@1728,30%@1728,10%@1036,18%@1036] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@50.093C soc0@50.468C gpu@51.968C tj@52.125C soc1@51.25C VDD_IN 6752mW/6857mW VDD_CPU_GPU_CV 2326mW/2466mW VDD_SOC 1461mW/1540mW
06-12-2026 21:59:49 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [72%@1728,100%@1728,18%@1728,72%@1728,20%@729,38%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.593C soc2@50.125C soc0@50.468C gpu@52.156C tj@52.593C soc1@51.187C VDD_IN 7384mW/6864mW VDD_CPU_GPU_CV 2483mW/2466mW VDD_SOC 1579mW/1541mW
06-12-2026 21:59:49 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [33%@1728,100%@1728,36%@1728,45%@1728,25%@729,25%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.531C soc2@50.093C soc0@50.531C gpu@52.031C tj@52.531C soc1@51.156C VDD_IN 6712mW/6862mW VDD_CPU_GPU_CV 2365mW/2465mW VDD_SOC 1500mW/1540mW
06-12-2026 21:59:49 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [38%@1728,100%@1728,20%@1728,50%@1728,20%@1190,18%@1190] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@50.218C soc0@50.593C gpu@52C tj@52C soc1@51.187C VDD_IN 5923mW/6850mW VDD_CPU_GPU_CV 1813mW/2457mW VDD_SOC 1461mW/1539mW
06-12-2026 21:59:49 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [80%@1728,100%@1728,27%@1728,75%@1728,33%@1190,20%@1190] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@50.156C soc0@50.5C gpu@52.031C tj@52.312C soc1@51.25C VDD_IN 6436mW/6845mW VDD_CPU_GPU_CV 2991mW/2463mW VDD_SOC 1734mW/1542mW
06-12-2026 21:59:49 RAM 2320/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [45%@1728,100%@1728,53%@1728,27%@1728,27%@729,25%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@50.125C soc0@50.5C gpu@51.968C tj@52.25C soc1@51.218C VDD_IN 6594mW/6842mW VDD_CPU_GPU_CV 2404mW/2463mW VDD_SOC 1540mW/1541mW
06-12-2026 21:59:49 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [18%@1728,100%@1728,44%@1728,25%@1728,18%@1190,25%@1190] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@50.093C soc0@50.531C gpu@52.156C tj@52.156C soc1@51.156C VDD_IN 6555mW/6839mW VDD_CPU_GPU_CV 1695mW/2453mW VDD_SOC 1461mW/1541mW
06-12-2026 21:59:50 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [72%@1728,100%@1728,25%@1728,92%@1728,33%@1036,27%@1036] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@50.156C soc0@50.562C gpu@52.125C tj@52.437C soc1@51.156C VDD_IN 7897mW/6851mW VDD_CPU_GPU_CV 2952mW/2459mW VDD_SOC 1619mW/1541mW
06-12-2026 21:59:50 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [50%@1728,100%@1728,30%@1728,36%@1728,16%@1190,18%@1190] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@50.093C soc0@50.593C gpu@51.937C tj@52.25C soc1@51.187C VDD_IN 6712mW/6850mW VDD_CPU_GPU_CV 1655mW/2450mW VDD_SOC 1500mW/1541mW
06-12-2026 21:59:50 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [30%@1728,100%@1728,58%@1728,33%@1728,10%@1190,23%@1190] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@50.062C soc0@50.468C gpu@51.968C tj@52.312C soc1@51.125C VDD_IN 8450mW/6868mW VDD_CPU_GPU_CV 3418mW/2461mW VDD_SOC 1655mW/1542mW
06-12-2026 21:59:50 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [25%@1728,100%@1728,50%@1728,91%@1728,20%@729,27%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@50.062C soc0@50.406C gpu@52.093C tj@52.218C soc1@51.281C VDD_IN 6594mW/6865mW VDD_CPU_GPU_CV 2326mW/2459mW VDD_SOC 1579mW/1543mW
06-12-2026 21:59:50 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [20%@1728,100%@1728,50%@1728,23%@1728,25%@729,0%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@50.125C soc0@50.468C gpu@52.218C tj@52.218C soc1@51.25C VDD_IN 6831mW/6865mW VDD_CPU_GPU_CV 2247mW/2457mW VDD_SOC 1658mW/1544mW
06-12-2026 21:59:50 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [66%@1728,100%@1728,25%@1728,50%@1728,25%@1574,30%@1497] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@50.031C soc0@50.468C gpu@51.937C tj@52.25C soc1@51.25C VDD_IN 7818mW/6875mW VDD_CPU_GPU_CV 2952mW/2463mW VDD_SOC 1579mW/1544mW
06-12-2026 21:59:50 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [83%@1728,100%@1728,25%@1728,41%@1728,18%@1036,25%@1036] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@50.25C soc0@50.468C gpu@52.218C tj@52.218C soc1@51.125C VDD_IN 6476mW/6871mW VDD_CPU_GPU_CV 1576mW/2453mW VDD_SOC 1540mW/1544mW
06-12-2026 21:59:50 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [33%@1728,100%@1728,41%@1728,50%@1728,25%@960,20%@960] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@50.125C soc0@50.437C gpu@52.031C tj@52.218C soc1@51.187C VDD_IN 7226mW/6875mW VDD_CPU_GPU_CV 2799mW/2457mW VDD_SOC 1500mW/1544mW
06-12-2026 21:59:50 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [66%@1728,100%@1728,66%@1728,20%@1728,25%@1190,10%@1190] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50.125C soc0@50.468C gpu@52.218C tj@52.781C soc1@51.281C VDD_IN 8213mW/6889mW VDD_CPU_GPU_CV 3070mW/2463mW VDD_SOC 1576mW/1544mW
06-12-2026 21:59:51 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [63%@1728,100%@1728,30%@1728,33%@1728,38%@729,23%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50.125C soc0@50.468C gpu@51.937C tj@52.406C soc1@51.312C VDD_IN 7897mW/6900mW VDD_CPU_GPU_CV 2952mW/2468mW VDD_SOC 1658mW/1545mW
06-12-2026 21:59:51 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [50%@1728,100%@1728,38%@1728,27%@1728,25%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@50.093C soc0@50.406C gpu@52.031C tj@52.093C soc1@51.218C VDD_IN 7265mW/6904mW VDD_CPU_GPU_CV 2483mW/2469mW VDD_SOC 1540mW/1545mW
06-12-2026 21:59:51 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [70%@1728,100%@1728,63%@1728,20%@1728,25%@729,38%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@50.187C soc0@50.468C gpu@51.937C tj@52.312C soc1@51.25C VDD_IN 6278mW/6898mW VDD_CPU_GPU_CV 1931mW/2463mW VDD_SOC 1540mW/1545mW
06-12-2026 21:59:51 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [54%@1728,100%@1728,25%@1728,57%@1728,20%@1190,27%@1190] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@50.156C soc0@50.562C gpu@52.187C tj@52.312C soc1@51.187C VDD_IN 7186mW/6901mW VDD_CPU_GPU_CV 2365mW/2462mW VDD_SOC 1540mW/1545mW
06-12-2026 21:59:51 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [30%@1728,100%@1728,50%@1728,0%@1728,25%@729,9%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@50.062C soc0@50.562C gpu@52.031C tj@52.062C soc1@51.281C VDD_IN 6436mW/6896mW VDD_CPU_GPU_CV 2365mW/2461mW VDD_SOC 1461mW/1544mW
06-12-2026 21:59:51 RAM 2320/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [70%@1728,100%@1728,16%@1728,72%@1728,20%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50.125C soc0@50.468C gpu@52.062C tj@52.406C soc1@51.218C VDD_IN 7858mW/6906mW VDD_CPU_GPU_CV 2089mW/2457mW VDD_SOC 1737mW/1546mW
06-12-2026 21:59:51 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [54%@1728,100%@1728,10%@1728,53%@1728,33%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@50.187C soc0@50.593C gpu@52.156C tj@52.312C soc1@51.187C VDD_IN 6633mW/6903mW VDD_CPU_GPU_CV 2326mW/2456mW VDD_SOC 1500mW/1546mW
06-12-2026 21:59:51 RAM 2320/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [10%@1728,100%@1728,50%@1728,27%@1728,30%@1036,18%@1036] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@50.093C soc0@50.562C gpu@51.968C tj@52C soc1@51.218C VDD_IN 7040mW/6904mW VDD_CPU_GPU_CV 2601mW/2457mW VDD_SOC 1500mW/1545mW
06-12-2026 21:59:52 RAM 2320/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [77%@1728,100%@1728,10%@1728,70%@1728,33%@729,41%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@50.093C soc0@50.468C gpu@52.031C tj@52.343C soc1@51.156C VDD_IN 7542mW/6911mW VDD_CPU_GPU_CV 2286mW/2456mW VDD_SOC 1579mW/1546mW
