06-12-2026 19:41:18 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [70%@1728,58%@1728,63%@1728,66%@1728,18%@883,18%@883] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.593C soc2@49.531C soc0@50.125C gpu@51.406C tj@51.593C soc1@50.718C VDD_IN 6961mW/6449mW VDD_CPU_GPU_CV 2877mW/2304mW VDD_SOC 1461mW/1465mW
06-12-2026 19:41:18 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@729,36%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.562C soc0@50.156C gpu@51.437C tj@52.062C soc1@50.718C VDD_IN 7818mW/6478mW VDD_CPU_GPU_CV 3542mW/2331mW VDD_SOC 1461mW/1465mW
06-12-2026 19:41:18 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@729,25%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.75C soc0@50.156C gpu@51.625C tj@52.125C soc1@50.687C VDD_IN 7700mW/6503mW VDD_CPU_GPU_CV 3424mW/2354mW VDD_SOC 1461mW/1465mW
06-12-2026 19:41:18 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,22%@729,33%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.843C soc0@50.125C gpu@51.75C tj@52.062C soc1@50.875C VDD_IN 7700mW/6528mW VDD_CPU_GPU_CV 3306mW/2373mW VDD_SOC 1461mW/1465mW
06-12-2026 19:41:19 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,38%@883,11%@883] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.781C soc0@50.125C gpu@51.562C tj@52.312C soc1@50.75C VDD_IN 7542mW/6548mW VDD_CPU_GPU_CV 3384mW/2393mW VDD_SOC 1421mW/1464mW
06-12-2026 19:41:19 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@883,20%@883] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@49.781C soc0@50.187C gpu@51.875C tj@52.25C soc1@50.718C VDD_IN 7423mW/6565mW VDD_CPU_GPU_CV 3351mW/2412mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:19 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@729,33%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.968C soc0@50.156C gpu@51.687C tj@52.125C soc1@50.75C VDD_IN 7238mW/6578mW VDD_CPU_GPU_CV 3153mW/2426mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:19 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@729,20%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.937C soc0@50.156C gpu@51.937C tj@52.187C soc1@50.781C VDD_IN 7779mW/6601mW VDD_CPU_GPU_CV 3621mW/2449mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:19 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@1344,18%@1344] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@49.968C soc0@50.25C gpu@51.625C tj@52.468C soc1@50.718C VDD_IN 7554mW/6618mW VDD_CPU_GPU_CV 3306mW/2465mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:19 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,11%@729,36%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@50.031C soc0@50.156C gpu@51.593C tj@52.25C soc1@50.781C VDD_IN 7226mW/6629mW VDD_CPU_GPU_CV 3153mW/2477mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:19 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@729,33%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@50C soc0@50.093C gpu@51.687C tj@52.187C soc1@50.812C VDD_IN 7317mW/6642mW VDD_CPU_GPU_CV 3232mW/2491mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:19 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,22%@729,50%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.968C soc0@50.312C gpu@51.625C tj@52.312C soc1@50.687C VDD_IN 7739mW/6661mW VDD_CPU_GPU_CV 3503mW/2508mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:19 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@729,30%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@49.968C soc0@50.281C gpu@51.718C tj@52.468C soc1@50.812C VDD_IN 7739mW/6680mW VDD_CPU_GPU_CV 3463mW/2525mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:20 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1113,42%@1113] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@49.968C soc0@50.218C gpu@51.812C tj@52.343C soc1@50.781C VDD_IN 7463mW/6693mW VDD_CPU_GPU_CV 3306mW/2538mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:20 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@883,18%@883] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.5C soc2@49.968C soc0@50.187C gpu@51.937C tj@52.5C soc1@50.843C VDD_IN 7660mW/6709mW VDD_CPU_GPU_CV 3463mW/2554mW VDD_SOC 1500mW/1464mW
06-12-2026 19:41:20 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,25%@729,27%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.625C soc2@49.968C soc0@50.093C gpu@51.687C tj@52.625C soc1@50.843C VDD_IN 7463mW/6721mW VDD_CPU_GPU_CV 3232mW/2565mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:20 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1113,27%@1113] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@49.968C soc0@50.125C gpu@51.718C tj@52.343C soc1@50.843C VDD_IN 7700mW/6737mW VDD_CPU_GPU_CV 3542mW/2580mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:20 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,27%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@50.031C soc0@50.312C gpu@51.75C tj@52.343C soc1@50.718C VDD_IN 7621mW/6751mW VDD_CPU_GPU_CV 3503mW/2595mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:20 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@729,33%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.5C soc2@50C soc0@50.281C gpu@51.687C tj@52.5C soc1@50.75C VDD_IN 7502mW/6763mW VDD_CPU_GPU_CV 3390mW/2607mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:20 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@729,20%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@49.968C soc0@50.218C gpu@51.718C tj@52.406C soc1@50.781C VDD_IN 7542mW/6775mW VDD_CPU_GPU_CV 3109mW/2615mW VDD_SOC 1500mW/1465mW
06-12-2026 19:41:20 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@729,20%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@50.031C soc0@50.218C gpu@51.937C tj@52.343C soc1@51.031C VDD_IN 7779mW/6790mW VDD_CPU_GPU_CV 3542mW/2629mW VDD_SOC 1461mW/1465mW
06-12-2026 19:41:20 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,22%@1190,27%@1190] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.593C soc2@50.031C soc0@50.281C gpu@51.718C tj@52.593C soc1@50.875C VDD_IN 7660mW/6803mW VDD_CPU_GPU_CV 3384mW/2640mW VDD_SOC 1461mW/1465mW
06-12-2026 19:41:21 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@1036,38%@1036] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50.031C soc0@50.343C gpu@52.093C tj@52.5C soc1@50.781C VDD_IN 7700mW/6816mW VDD_CPU_GPU_CV 3621mW/2655mW VDD_SOC 1500mW/1465mW
06-12-2026 19:41:21 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@729,33%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50.031C soc0@50.187C gpu@51.75C tj@52.468C soc1@50.75C VDD_IN 7542mW/6827mW VDD_CPU_GPU_CV 3345mW/2665mW VDD_SOC 1500mW/1466mW
06-12-2026 19:41:21 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@729,33%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@50.062C soc0@50.187C gpu@52.093C tj@52.343C soc1@50.968C VDD_IN 7818mW/6841mW VDD_CPU_GPU_CV 3542mW/2677mW VDD_SOC 1461mW/1465mW
06-12-2026 19:41:21 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@729,20%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50.031C soc0@50.375C gpu@51.812C tj@52.406C soc1@50.875C VDD_IN 7621mW/6852mW VDD_CPU_GPU_CV 3306mW/2686mW VDD_SOC 1461mW/1465mW
06-12-2026 19:41:21 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@729,33%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@50.156C soc0@50.343C gpu@51.937C tj@52.375C soc1@50.812C VDD_IN 7621mW/6863mW VDD_CPU_GPU_CV 3424mW/2697mW VDD_SOC 1461mW/1465mW
